timestamp,server_id,cpu_usage,memory_usage,disk_io,network_latency,is_anomaly
2026-05-30 02:22:21.371230,DB-CLUSTER-03,48.958702473244784,60.749359301945816,36.51600300381027,19.017464833212347,False
2026-05-30 02:37:21.371230,LEGACY-SRV-01,23.86556607990402,50.790656357932384,36.511251190276994,20.145446312859843,False
2026-05-30 02:37:21.371230,LEGACY-SRV-02,58.45750871535207,54.503710693322844,28.885046925634263,30.06542653177883,False
2026-05-30 02:37:21.371230,MAINFRAME-A,57.23921051533739,64.50642720740966,36.591875730845615,19.84836001295931,False
2026-05-30 02:37:21.371230,DB-CLUSTER-03,39.70163568139941,60.35566572887132,34.443861599095584,21.452649868319657,False
2026-05-30 02:52:21.371230,LEGACY-SRV-01,53.93381231367674,55.26757359235434,33.103829806324754,18.221318059130823,False
2026-05-30 02:52:21.371230,LEGACY-SRV-02,61.91977212361003,49.21950242978299,34.484995021304115,24.40247689700604,False
2026-05-30 02:52:21.371230,MAINFRAME-A,20.003280960759295,69.38750629743237,25.16171460229078,20.865056969320534,False
2026-05-30 02:52:21.371230,DB-CLUSTER-03,27.249153542768077,66.24314184392715,34.26167960587556,19.19902177658958,False
2026-05-30 03:07:21.371230,LEGACY-SRV-01,37.60314715678555,53.07234727849533,30.28772935301715,18.14431859361886,False
2026-05-30 03:07:21.371230,LEGACY-SRV-02,66.53411891845039,56.096673014029356,31.560604589051636,15.66821306241659,False
2026-05-30 03:07:21.371230,MAINFRAME-A,46.81143081082359,73.20371523837332,96.91577764654856,17.19020129364029,True
2026-05-30 03:07:21.371230,DB-CLUSTER-03,47.11332071904015,50.82117718775083,29.723814040975302,16.63294642351099,False
2026-05-30 03:22:21.371230,LEGACY-SRV-01,47.7778989643184,52.96989726814331,34.99548677137742,27.638685738523883,False
2026-05-30 03:22:21.371230,LEGACY-SRV-02,43.07058787116418,59.059774067592706,41.846928016511626,19.672899667757026,False
2026-05-30 03:22:21.371230,MAINFRAME-A,40.83902177673898,66.18013964100332,30.60555770981025,17.63308846495548,False
2026-05-30 03:22:21.371230,DB-CLUSTER-03,43.187590725782215,37.34111705840202,32.05343131979023,15.079985938741876,False
2026-05-30 03:37:21.371230,LEGACY-SRV-01,32.0191922683723,65.84551281516332,31.01913559432051,17.876686766168923,False
2026-05-30 03:37:21.371230,LEGACY-SRV-02,38.73631435175373,70.52028803265266,95.10435180693679,23.888407207822873,True
2026-05-30 03:37:21.371230,MAINFRAME-A,38.869568057253744,58.99337639039946,24.057451534343414,18.79429341263118,False
2026-05-30 03:37:21.371230,DB-CLUSTER-03,36.35833094471094,49.12126765135691,28.225014760452304,16.114363280853144,False
2026-05-30 03:52:21.371230,LEGACY-SRV-01,53.03240061308381,58.118898419573945,41.126692963153275,14.4228041013362,False
2026-05-30 03:52:21.371230,LEGACY-SRV-02,31.396498585029914,57.49515172220773,31.135017606143926,17.284027197852843,False
2026-05-30 03:52:21.371230,MAINFRAME-A,46.76311442400731,66.28713564981045,31.763021733066186,19.513941666182397,False
2026-05-30 03:52:21.371230,DB-CLUSTER-03,48.151138354249,48.345622552450415,34.63806943622542,23.54076199754487,False
2026-05-30 04:07:21.371230,LEGACY-SRV-01,43.27992946071919,63.37050830934066,29.484519592130678,26.36299405502342,False
2026-05-30 04:07:21.371230,LEGACY-SRV-02,61.76182284163363,65.55182353890365,27.082454788499366,22.41560820593595,False
2026-05-30 04:07:21.371230,MAINFRAME-A,40.60213736239707,55.23252084008341,31.336339031746647,20.50646889601708,False
2026-05-30 04:07:21.371230,DB-CLUSTER-03,44.24773122795877,61.048293113751086,27.928138530421965,24.20144544052279,False
2026-05-30 04:22:21.371230,LEGACY-SRV-01,29.563959153562884,61.245339259800005,35.27980045291658,18.193314378773906,False
2026-05-30 04:22:21.371230,LEGACY-SRV-02,41.17209804479404,91.28053404859372,26.702631117264055,13.374443459813158,True
2026-05-30 04:22:21.371230,MAINFRAME-A,51.93295085300432,49.46044155743154,32.20131504453668,18.788258080731897,False
2026-05-30 04:22:21.371230,DB-CLUSTER-03,63.66173235096484,65.77927957775067,98.23724809680917,17.829311237770465,True
2026-05-30 04:37:21.371230,LEGACY-SRV-01,42.67055566878736,60.91630735661184,31.418215275150533,25.139611002663642,False
2026-05-30 04:37:21.371230,LEGACY-SRV-02,55.49916952589429,62.707868622834965,30.296400231843098,19.96392706768884,False
2026-05-30 04:37:21.371230,MAINFRAME-A,53.987993038648455,56.30906086526954,30.74138976104009,22.346181230346392,False
2026-05-30 04:37:21.371230,DB-CLUSTER-03,44.568681827009996,59.87503521392501,28.404001132384657,25.480584414719587,False
2026-05-30 04:52:21.371230,LEGACY-SRV-01,32.15574225686831,48.85218510438864,27.53711199409752,9.925320294933913,False
2026-05-30 04:52:21.371230,LEGACY-SRV-02,50.44641271630277,44.3357086306016,23.18599901787858,17.876428578623933,False
2026-05-30 04:52:21.371230,MAINFRAME-A,22.72611693093986,59.97880524448572,32.18141492136295,23.215371000177615,False
2026-05-30 04:52:21.371230,DB-CLUSTER-03,51.23424615966971,61.22274275463615,25.35942288945553,16.140238006198782,False
2026-05-30 05:07:21.371230,LEGACY-SRV-01,44.50661945807339,63.76007953021545,28.950889072647048,15.152153470890816,False
2026-05-30 05:07:21.371230,LEGACY-SRV-02,47.84172968424929,46.306895463789516,24.79110989268963,18.20221163584574,False
2026-05-30 05:07:21.371230,MAINFRAME-A,37.373822612308864,49.442291674211305,30.20498863049134,14.117210076375125,False
2026-05-30 05:07:21.371230,DB-CLUSTER-03,29.44087582935958,62.755767890747514,26.14343194582894,23.73512779700652,False
2026-05-30 05:22:21.371230,LEGACY-SRV-01,48.43562209765707,46.399702399659205,33.90001030487744,23.03984931250619,False
2026-05-30 05:22:21.371230,LEGACY-SRV-02,41.97494572199696,67.08565121497368,27.313387476769357,19.783661432339546,False
2026-05-30 05:22:21.371230,MAINFRAME-A,53.59156873336711,53.91400220574786,38.01543855980624,26.301806119615186,False
2026-05-30 05:22:21.371230,DB-CLUSTER-03,69.31551885298995,52.80527810699986,24.47442528469888,17.464454602143253,False
2026-05-30 05:37:21.371230,LEGACY-SRV-01,38.76303763679865,63.36532344310538,25.51261078513376,16.623306905188763,False
2026-05-30 05:37:21.371230,LEGACY-SRV-02,64.50634585665634,72.80748889148228,26.051514063270712,17.99847482565889,False
2026-05-30 05:37:21.371230,MAINFRAME-A,45.077362535501265,59.10394164906613,30.737848673437643,16.23012228542409,False
2026-05-30 05:37:21.371230,DB-CLUSTER-03,59.2438470931855,49.509072143504184,32.668093687022804,15.658821013624717,False
2026-05-30 05:52:21.371230,LEGACY-SRV-01,51.68210122257878,53.579112771764336,26.71399663742114,15.396927015966273,False
2026-05-30 05:52:21.371230,LEGACY-SRV-02,35.429262575506165,61.87298494055631,19.88813265190451,20.3048745934215,False
2026-05-30 05:52:21.371230,MAINFRAME-A,53.071471907076045,90.44605762410228,39.09402822719014,28.111411833461858,False
2026-05-30 05:52:21.371230,DB-CLUSTER-03,32.703662687941296,74.2468174577005,23.886147329957303,14.658771369805336,False
2026-05-30 06:07:21.371230,LEGACY-SRV-01,46.11006009185517,63.18736604236053,24.11186383314193,17.592541017301933,False
2026-05-30 06:07:21.371230,LEGACY-SRV-02,51.6287194571159,61.59795085818043,31.562831393776477,16.37284034837402,False
2026-05-30 06:07:21.371230,MAINFRAME-A,29.35122658012407,65.75243104568206,25.89575910080788,16.37168151067916,False
2026-05-30 06:07:21.371230,DB-CLUSTER-03,42.569000581597116,43.5175704632627,31.165011621207906,23.874550255964852,False
2026-05-30 06:22:21.371230,LEGACY-SRV-01,45.14872581125723,54.35368409127839,22.29758544712765,19.70663805525959,False
2026-05-30 06:22:21.371230,LEGACY-SRV-02,40.20289782726803,65.50558997132217,26.23382691512429,25.755022204507704,False
2026-05-30 06:22:21.371230,MAINFRAME-A,53.17473677185386,51.24105363527896,26.69728954541337,30.372649583505535,False
2026-05-30 06:22:21.371230,DB-CLUSTER-03,22.691976895325666,55.762174406501316,26.161345854302972,27.653562249710873,False
2026-05-30 06:37:21.371230,LEGACY-SRV-01,43.57985421003886,49.01040828627365,21.888101343387465,20.924923995749374,False
2026-05-30 06:37:21.371230,LEGACY-SRV-02,43.063027782422694,65.99725472673445,27.454980997005713,20.355144172431917,False
2026-05-30 06:37:21.371230,MAINFRAME-A,64.1416418324507,61.54168858460992,29.221039313223592,25.010107851577313,False
2026-05-30 06:37:21.371230,DB-CLUSTER-03,54.52308090192005,58.91074920660374,98.70114983471429,20.973411269900858,True
2026-05-30 06:52:21.371230,LEGACY-SRV-01,64.9987189497717,59.97219467470268,31.40490865239393,17.877239999998032,False
2026-05-30 06:52:21.371230,LEGACY-SRV-02,63.62329681024329,54.56935440747192,34.462226470039134,16.677978124854395,False
2026-05-30 06:52:21.371230,MAINFRAME-A,35.77381089018618,54.36536319950448,29.368432686045264,21.935080883741577,False
2026-05-30 06:52:21.371230,DB-CLUSTER-03,36.221085004882724,51.05990348740609,32.18032272489235,15.681975489222983,False
2026-05-30 07:07:21.371230,LEGACY-SRV-01,44.915014118426896,74.99094957741562,34.79140505073801,26.89739471077072,False
2026-05-30 07:07:21.371230,LEGACY-SRV-02,55.58789478626356,53.916346294616915,33.5276172877308,21.526130088884777,False
2026-05-30 07:07:21.371230,MAINFRAME-A,71.28589796679063,64.02704108159863,29.881826208046185,14.271688035867692,False
2026-05-30 07:07:21.371230,DB-CLUSTER-03,29.845880857425264,69.54995640905456,37.19215319686803,27.215307501438204,False
2026-05-30 07:22:21.371230,LEGACY-SRV-01,54.119730602308564,62.37839025887041,27.68687540645062,21.20457093539255,False
2026-05-30 07:22:21.371230,LEGACY-SRV-02,43.52782546263022,47.85855551673313,27.057723370733708,15.386200087529534,False
2026-05-30 07:22:21.371230,MAINFRAME-A,52.563437465388496,52.38288221155503,29.48404008710247,12.320280879456478,False
2026-05-30 07:22:21.371230,DB-CLUSTER-03,59.13673938391565,60.79327419069993,28.836233303975682,16.980152226284332,False
2026-05-30 07:37:21.371230,LEGACY-SRV-01,57.14488763568562,67.393226553614,39.05206616087361,17.24644330535655,False
2026-05-30 07:37:21.371230,LEGACY-SRV-02,44.50198919717872,59.91839203045028,34.260992783218086,29.365246127280173,False
2026-05-30 07:37:21.371230,MAINFRAME-A,51.47092325541139,54.34589325324238,28.17057162068011,16.4059926390421,False
2026-05-30 07:37:21.371230,DB-CLUSTER-03,46.39780792287576,72.19174887091673,28.978239399320252,17.467386316966127,False
2026-05-30 07:52:21.371230,LEGACY-SRV-01,41.160995469468695,51.47335793588435,30.98078782262192,14.141464626036859,False
2026-05-30 07:52:21.371230,LEGACY-SRV-02,46.91875806439498,59.013506403352224,31.110997157715886,14.521980596824754,False
2026-05-30 07:52:21.371230,MAINFRAME-A,40.426614732003124,53.13547562421615,25.7833551846497,25.85151341497553,False
2026-05-30 07:52:21.371230,DB-CLUSTER-03,42.22945880062052,54.50959569310106,27.59580922722705,7.833008138515092,False
2026-05-30 08:07:21.371230,LEGACY-SRV-01,49.418281740945645,64.71348890623109,28.324916564937883,19.04649334128984,False
2026-05-30 08:07:21.371230,LEGACY-SRV-02,34.303326056191025,44.70835510660834,29.02606847845439,25.003403924332204,False
2026-05-30 08:07:21.371230,MAINFRAME-A,40.64117615857499,60.740285742229574,20.255532662977153,18.153224929315606,False
2026-05-30 08:07:21.371230,DB-CLUSTER-03,36.07871170975904,48.04009761913675,21.258580323627662,14.172413737107295,False
2026-05-30 08:22:21.371230,LEGACY-SRV-01,53.520747615856244,64.62683133901467,20.472179655471898,20.46511796082876,False
2026-05-30 08:22:21.371230,LEGACY-SRV-02,41.20597819060134,61.36959125479226,25.37337154764489,20.610585420772406,False
2026-05-30 08:22:21.371230,MAINFRAME-A,47.39577518074756,62.2130073406942,30.996613954662607,27.149050417263467,False
2026-05-30 08:22:21.371230,DB-CLUSTER-03,52.72522753183602,60.31275074477377,34.613746957179835,26.26771194749614,False
2026-05-30 08:37:21.371230,LEGACY-SRV-01,43.835323345469796,61.219853766484356,32.1028797714329,16.581924045089753,False
2026-05-30 08:37:21.371230,LEGACY-SRV-02,42.00408223141594,64.6240372702152,31.008359819380566,26.018343270313615,False
2026-05-30 08:37:21.371230,MAINFRAME-A,30.171048832542038,67.5838047691428,28.327980222488613,17.78811032433183,False
2026-05-30 08:37:21.371230,DB-CLUSTER-03,42.016362992901215,42.62710381807763,28.01111389612391,20.308551340112203,False
2026-05-30 08:52:21.371230,LEGACY-SRV-01,62.15222607088521,76.27581125019532,33.220258829173645,23.102953744994227,False
2026-05-30 08:52:21.371230,LEGACY-SRV-02,31.35897679685249,58.58388965831732,24.339421249997812,18.554861772209357,False
2026-05-30 08:52:21.371230,MAINFRAME-A,53.754395997931866,54.909010260931886,29.332948287006563,20.01632226024655,False
2026-05-30 08:52:21.371230,DB-CLUSTER-03,61.06548375619719,61.83257323686304,27.158439912218036,17.051641251371045,False
2026-05-30 09:07:21.371230,LEGACY-SRV-01,42.43891302381311,58.10107240649306,26.1859972204677,25.024588277664574,False
2026-05-30 09:07:21.371230,LEGACY-SRV-02,46.87548571790166,45.64802287725344,39.891639113115204,12.294049537363067,False
2026-05-30 09:07:21.371230,MAINFRAME-A,58.349539043160796,63.22969960018645,33.558079902783994,24.362412584085984,False
2026-05-30 09:07:21.371230,DB-CLUSTER-03,98.41873474434696,52.0992325501634,34.872857362158356,20.710197381204434,True
2026-05-30 09:22:21.371230,LEGACY-SRV-01,58.09573613177791,49.617588421593595,31.819530924893105,29.301097992983472,False
2026-05-30 09:22:21.371230,LEGACY-SRV-02,39.94369086903059,56.713460100427795,27.67721019034397,27.180948373844437,False
2026-05-30 09:22:21.371230,MAINFRAME-A,53.13269073343582,63.8630873699864,35.391091611999435,12.463010087468177,False
2026-05-30 09:22:21.371230,DB-CLUSTER-03,42.65064923407501,60.047457545662056,33.53100246773232,9.561997942223861,False
2026-05-30 09:37:21.371230,LEGACY-SRV-01,41.67045829800036,55.6511709228879,23.501411599769362,17.867188164260195,False
2026-05-30 09:37:21.371230,LEGACY-SRV-02,55.19427864032799,67.19555348652028,35.42594696033075,19.15019465788921,False
2026-05-30 09:37:21.371230,MAINFRAME-A,39.811917920672215,72.10693850256705,27.844849091338286,27.01063033407522,False
2026-05-30 09:37:21.371230,DB-CLUSTER-03,30.378878668571794,57.51419592141255,33.72130539162451,15.670266133568898,False
2026-05-30 09:52:21.371230,LEGACY-SRV-01,42.66510528164882,49.950063278103784,33.55940477322067,16.45214405263279,False
2026-05-30 09:52:21.371230,LEGACY-SRV-02,48.82151346735214,53.17897374960441,36.40155123469775,22.439242781689153,False
2026-05-30 09:52:21.371230,MAINFRAME-A,56.44152947149436,71.19323794841229,29.41209511125558,25.35385107059808,False
2026-05-30 09:52:21.371230,DB-CLUSTER-03,35.34240872084324,45.865454088746795,35.113475647571036,25.564472890523877,False
2026-05-30 10:07:21.371230,LEGACY-SRV-01,55.41586277851883,61.727841227504214,32.25150154665068,12.790758243804952,False
2026-05-30 10:07:21.371230,LEGACY-SRV-02,51.69858422192672,95.53419299299208,28.530272197265358,23.911015228575824,True
2026-05-30 10:07:21.371230,MAINFRAME-A,51.54298935883354,61.08386766421266,18.129429524323697,23.933027957918632,False
2026-05-30 10:07:21.371230,DB-CLUSTER-03,39.25398481138301,60.77731427323976,29.46752257650615,18.47960910650536,False
2026-05-30 10:22:21.371230,LEGACY-SRV-01,28.69996854042136,59.883874146155584,25.95347620957784,21.92781660744991,False
2026-05-30 10:22:21.371230,LEGACY-SRV-02,38.28676443554575,59.54758088493022,21.98607912044553,20.717930172895134,False
2026-05-30 10:22:21.371230,MAINFRAME-A,44.79796791138725,56.51603513589121,25.389725831126782,25.799545613749437,False
2026-05-30 10:22:21.371230,DB-CLUSTER-03,51.78141796124883,64.5788046930145,28.8372588853292,16.959607697949274,False
2026-05-30 10:37:21.371230,LEGACY-SRV-01,43.94807087111146,50.031210056790286,32.13016627299454,13.969179569600527,False
2026-05-30 10:37:21.371230,LEGACY-SRV-02,40.56904252874489,60.7100323842128,23.30407365718321,17.78090537673901,False
2026-05-30 10:37:21.371230,MAINFRAME-A,37.03168258700629,56.14728466031572,24.35236949153794,17.303940453866005,False
2026-05-30 10:37:21.371230,DB-CLUSTER-03,49.70304709185724,49.32071710460837,29.259683294427212,23.129877181162172,False
2026-05-30 10:52:21.371230,LEGACY-SRV-01,37.86844885399288,59.74124294226994,30.724078099081947,23.55483899453281,False
2026-05-30 10:52:21.371230,LEGACY-SRV-02,55.231126599105366,62.585853255200725,34.23855203524484,23.953827742052287,False
2026-05-30 10:52:21.371230,MAINFRAME-A,40.8512135851402,45.31510775078888,28.426800931418835,32.96918555070503,False
2026-05-30 10:52:21.371230,DB-CLUSTER-03,46.586547248243654,56.7859156109379,26.256143079767078,19.898898812086617,False
2026-05-30 11:07:21.371230,LEGACY-SRV-01,35.38275092659081,58.80357888592467,36.9922550179507,23.085623646307006,False
2026-05-30 11:07:21.371230,LEGACY-SRV-02,41.675918710192825,44.439794162496895,27.63151215129054,25.112529211669447,False
2026-05-30 11:07:21.371230,MAINFRAME-A,55.1013271755148,63.903926849288396,35.82005539503339,22.773687122154733,False
2026-05-30 11:07:21.371230,DB-CLUSTER-03,63.31255667950711,78.9848875105964,30.4999168961804,20.127071952844197,False
2026-05-30 11:22:21.371230,LEGACY-SRV-01,35.82201100570726,61.61167333717718,24.965978206225312,18.604833627451534,False
2026-05-30 11:22:21.371230,LEGACY-SRV-02,38.27911568646712,67.06610388421991,31.00203017658177,19.209249302136197,False
2026-05-30 11:22:21.371230,MAINFRAME-A,48.349089558710695,64.14563080760668,27.687844959018975,20.799201444159696,False
2026-05-30 11:22:21.371230,DB-CLUSTER-03,37.76230009364839,59.507965271610175,35.68183983710385,17.763888744548225,False
2026-05-30 11:37:21.371230,LEGACY-SRV-01,51.87181589732974,55.18776546882547,24.80323568096182,17.078453915633983,False
2026-05-30 11:37:21.371230,LEGACY-SRV-02,53.77212517534462,61.76678948954915,41.10681638933093,15.014253999014233,False
2026-05-30 11:37:21.371230,MAINFRAME-A,53.900479353301826,47.48387991333696,23.4817524921664,15.811798367182096,False
2026-05-30 11:37:21.371230,DB-CLUSTER-03,41.7967866412629,74.33792318428561,32.06603141153239,30.386049475915428,False
